img_id,mask1,mask2,annotator1,annotator2,dice_score,jaccard_score,hd_score,hd95_score,assd_score,hd_score_normalized,hd95_score_normalized,assd_score_normalized,tool1,skill_level1,tool2,skill_level2
ISIC_0001848.JPG,ISIC_0001848_A05_T3_S1_55dcb8c09fc3c10470dbd549.png,ISIC_0001848_A05_T3_S1_5665f97e9fc3c12067284ff5.png,A05,A05,0.7076280298608337,0.5475420747361415,57.3149195236284,45.25482590176427,17.39740525641856,0.0157701374535664,0.0124518158769083,0.0047868770384648,T3,S1,T3,S1
ISIC_0001848.JPG,ISIC_0001848_A05_T3_S1_55dcb8c09fc3c10470dbd549.png,ISIC_0001848_ST_ST_ST_ST.png,A05,ST,0.7076280298608337,0.5475420747361415,57.3149195236284,45.25482590176427,17.39740525641856,0.0157701374535664,0.0124518158769083,0.0047868770384648,T3,S1,ST,ST
ISIC_0001848.JPG,ISIC_0001848_A05_T3_S1_55dcb8c09fc3c10470dbd549.png,ISIC_0001848_MV_MV_MV_MV.png,A05,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,MV,MV
ISIC_0001848.JPG,ISIC_0001848_A05_T3_S1_5665f97e9fc3c12067284ff5.png,ISIC_0001848_ST_ST_ST_ST.png,A05,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0001848.JPG,ISIC_0001848_A05_T3_S1_5665f97e9fc3c12067284ff5.png,ISIC_0001848_MV_MV_MV_MV.png,A05,MV,0.7076280298608337,0.5475420747361415,57.3149195236284,45.25482590176427,17.39740525641856,0.0157701374535664,0.0124518158769083,0.0047868770384648,T3,S1,MV,MV
ISIC_0001848.JPG,ISIC_0001848_ST_ST_ST_ST.png,ISIC_0001848_MV_MV_MV_MV.png,ST,MV,0.7076280298608337,0.5475420747361415,57.3149195236284,45.25482590176427,17.39740525641856,0.0157701374535664,0.0124518158769083,0.0047868770384648,ST,ST,MV,MV
ISIC_0001849.JPG,ISIC_0001849_A02_T1_S1_566ef5e49fc3c16581746388.png,ISIC_0001849_ST_ST_ST_ST.png,A02,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,ST,ST
ISIC_0001849.JPG,ISIC_0001849_A02_T1_S1_566ef5e49fc3c16581746388.png,ISIC_0001849_MV_MV_MV_MV.png,A02,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,MV,MV
ISIC_0001849.JPG,ISIC_0001849_A05_T3_S1_55dcb8ad9fc3c10470dbd537.png,ISIC_0001849_A02_T1_S1_566ef5e49fc3c16581746388.png,A05,A02,0.684248639304819,0.5200440294002769,40.24922359499622,35.91991229173934,24.323340956416345,0.0110745298740364,0.0098833246014984,0.0066925406752863,T3,S1,T1,S1
ISIC_0001849.JPG,ISIC_0001849_A05_T3_S1_55dcb8ad9fc3c10470dbd537.png,ISIC_0001849_ST_ST_ST_ST.png,A05,ST,0.684248639304819,0.5200440294002769,40.24922359499622,35.91991229173934,24.323340956416345,0.0110745298740364,0.0098833246014984,0.0066925406752863,T3,S1,ST,ST
ISIC_0001849.JPG,ISIC_0001849_A05_T3_S1_55dcb8ad9fc3c10470dbd537.png,ISIC_0001849_MV_MV_MV_MV.png,A05,MV,0.684248639304819,0.5200440294002769,40.24922359499622,35.91991229173934,24.323340956416345,0.0110745298740364,0.0098833246014984,0.0066925406752863,T3,S1,MV,MV
ISIC_0001849.JPG,ISIC_0001849_ST_ST_ST_ST.png,ISIC_0001849_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0001888.JPG,ISIC_0001888_A02_T1_S1_5661c8629fc3c147bbd69daa.png,ISIC_0001888_A05_T3_S1_55dcac0f9fc3c10470dbd0ff.png,A02,A05,0.7922269854413199,0.6559402933263907,84.29116205154607,65.37583651472461,22.716932696439827,0.0231926210962525,0.0179880899519376,0.0062505391985865,T1,S1,T3,S1
ISIC_0001888.JPG,ISIC_0001888_A02_T1_S1_5661c8629fc3c147bbd69daa.png,ISIC_0001888_ST_ST_ST_ST.png,A02,ST,0.9475478888777454,0.9003239946636173,35.11409973215888,22.794703926782105,5.471275975557897,0.0096616061565976,0.0062719378676002,0.0015054156037918,T1,S1,ST,ST
ISIC_0001888.JPG,ISIC_0001888_A02_T1_S1_5661c8629fc3c147bbd69daa.png,ISIC_0001888_MV_MV_MV_MV.png,A02,MV,0.8429677380486188,0.7285602707628221,84.29116205154607,65.75332592270198,20.00403292100752,0.0231926210962525,0.0180919557498929,0.0055040877909617,T1,S1,MV,MV
ISIC_0001888.JPG,ISIC_0001888_A05_T3_S1_55dcac0f9fc3c10470dbd0ff.png,ISIC_0001888_ST_ST_ST_ST.png,A05,ST,0.8285629720574855,0.7073047481798955,84.29116205154607,65.1197981326546,18.819277001641098,0.0231926210962525,0.0179176412709974,0.0051781034948547,T3,S1,ST,ST
ISIC_0001888.JPG,ISIC_0001888_A05_T3_S1_55dcac0f9fc3c10470dbd0ff.png,ISIC_0001888_MV_MV_MV_MV.png,A05,MV,0.9623219206454984,0.9273800225635686,35.11409973215888,19.99624294225855,2.78383577521074,0.0096616061565976,0.0055019443868244,0.0007659693704207,T3,S1,MV,MV
ISIC_0001888.JPG,ISIC_0001888_ST_ST_ST_ST.png,ISIC_0001888_MV_MV_MV_MV.png,ST,MV,0.7922269854413199,0.6559402933263907,84.29116205154607,65.37583651472461,23.41973169109604,0.0231926210962525,0.0179880899519376,0.0064439135737069,ST,ST,MV,MV
ISIC_0001893.JPG,ISIC_0001893_A02_T1_S1_566ef4c59fc3c16581746364.png,ISIC_0001893_A05_T3_S1_55dcab759fc3c10470dbd099.png,A02,A05,0.5184404636459431,0.3499288762446657,98.2344135219425,82.5044643831676,45.55671615766548,0.0270290914963749,0.0227010131859129,0.0125348806508105,T1,S1,T3,S1
ISIC_0001893.JPG,ISIC_0001893_A02_T1_S1_566ef4c59fc3c16581746364.png,ISIC_0001893_ST_ST_ST_ST.png,A02,ST,0.5201540873242517,0.3514920593210596,98.2344135219425,82.67647494031384,45.784754342419866,0.0270290914963749,0.0227483417026797,0.0125976251080675,T1,S1,ST,ST
ISIC_0001893.JPG,ISIC_0001893_A02_T1_S1_566ef4c59fc3c16581746364.png,ISIC_0001893_MV_MV_MV_MV.png,A02,MV,0.997771405161819,0.9955527215055344,13.341664064126334,1.0,0.2988970872215111,0.0036709442829077,0.0002751489068577,8.224120681196508e-05,T1,S1,MV,MV
ISIC_0001893.JPG,ISIC_0001893_A05_T3_S1_55dcab759fc3c10470dbd099.png,ISIC_0001893_ST_ST_ST_ST.png,A05,ST,0.9936855789766924,0.9874504014026022,13.341664064126334,0.0,0.2946595097903889,0.0036709442829077,0.0,8.107524201406675e-05,T3,S1,ST,ST
ISIC_0001893.JPG,ISIC_0001893_A05_T3_S1_55dcab759fc3c10470dbd099.png,ISIC_0001893_MV_MV_MV_MV.png,A05,MV,0.5233053660892135,0.3543761547391311,98.2344135219425,82.41965784932621,44.95001048191418,0.0270290914963749,0.022677678760832,0.0123679462473432,T3,S1,MV,MV
ISIC_0001893.JPG,ISIC_0001893_ST_ST_ST_ST.png,ISIC_0001893_MV_MV_MV_MV.png,ST,MV,0.5184404636459431,0.3499288762446657,98.2344135219425,82.589270917009,45.7565097328879,0.0270290914963749,0.0227243476109938,0.0125898536346302,ST,ST,MV,MV
ISIC_0001905.JPG,ISIC_0001905_A02_T1_S1_56741f2d9fc3c16581746a33.png,ISIC_0001905_A05_T3_S1_55dca9a89fc3c10470dbcfb5.png,A02,A05,0.8025419240953221,0.6702046111209388,64.51356446515724,40.03963178260622,12.4301161242265,0.0177508367400851,0.011016860915971,0.0034201328636958,T1,S1,T3,S1
ISIC_0001905.JPG,ISIC_0001905_A02_T1_S1_56741f2d9fc3c16581746a33.png,ISIC_0001905_ST_ST_ST_ST.png,A02,ST,0.8584592145015105,0.7520179965594813,32.802438933713454,24.80832611206848,7.037318201944518,0.0090255552148794,0.0068259838107062,0.0019363104104751,T1,S1,ST,ST
ISIC_0001905.JPG,ISIC_0001905_A02_T1_S1_56741f2d9fc3c16581746a33.png,ISIC_0001905_MV_MV_MV_MV.png,A02,MV,0.9424749789542606,0.8912082080311339,64.51356446515724,42.23736459378153,6.880268431635949,0.0177508367400851,0.0116215646965313,0.0018930983378525,T1,S1,MV,MV
ISIC_0001905.JPG,ISIC_0001905_A05_T3_S1_55dca9a89fc3c10470dbcfb5.png,ISIC_0001905_ST_ST_ST_ST.png,A05,ST,0.9249298124262522,0.8603436530164257,64.51356446515724,39.232627563559525,5.9973227706485455,0.0177508367400851,0.0107948145872707,0.001650156804417,T3,S1,ST,ST
ISIC_0001905.JPG,ISIC_0001905_A05_T3_S1_55dca9a89fc3c10470dbcfb5.png,ISIC_0001905_MV_MV_MV_MV.png,A05,MV,0.8757706330792178,0.7789964030898048,32.802438933713454,19.979446694634373,5.338083954159638,0.0090255552148794,0.0054973229176513,0.0014687679647019,T3,S1,MV,MV
ISIC_0001905.JPG,ISIC_0001905_ST_ST_ST_ST.png,ISIC_0001905_MV_MV_MV_MV.png,ST,MV,0.8025419240953221,0.6702046111209388,64.51356446515724,40.074643060732,12.525894097374008,0.0177508367400851,0.011026494230875,0.0034464860683084,ST,ST,MV,MV
ISIC_0001941.JPG,ISIC_0001941_A02_T1_S1_567417079fc3c165817465fb.png,ISIC_0001941_A05_T3_S1_55dca6509fc3c10470dbce0b.png,A02,A05,0.8921495987203368,0.8052978973423006,56.85068161420758,40.51873905800439,13.892694708706324,0.0156424029002673,0.0111486867590644,0.003822559762409,T1,S1,T3,S1
ISIC_0001941.JPG,ISIC_0001941_A02_T1_S1_567417079fc3c165817465fb.png,ISIC_0001941_ST_ST_ST_ST.png,A02,ST,0.918821003986564,0.8498324582464842,56.85068161420758,40.69087985937698,10.26978163796738,0.0156424029002673,0.0111960511123877,0.0028257191913545,T1,S1,ST,ST
ISIC_0001941.JPG,ISIC_0001941_A02_T1_S1_567417079fc3c165817465fb.png,ISIC_0001941_MV_MV_MV_MV.png,A02,MV,0.973093019076228,0.947596069705228,46.238512086787566,20.388696988218385,4.706628659704638,0.0127224760554085,0.0056099276885622,0.0012950237307031,T1,S1,MV,MV
ISIC_0001941.JPG,ISIC_0001941_A05_T3_S1_55dca6509fc3c10470dbce0b.png,ISIC_0001941_ST_ST_ST_ST.png,A05,ST,0.968488310907314,0.9389019253472476,46.238512086787566,20.024984394500787,4.220414958127814,0.0127224760554085,0.0055098525659904,0.0011612425622149,T3,S1,ST,ST
ISIC_0001941.JPG,ISIC_0001941_A05_T3_S1_55dca6509fc3c10470dbce0b.png,ISIC_0001941_MV_MV_MV_MV.png,A05,MV,0.9234009622825612,0.8577018276370728,56.85068161420758,37.41907879751848,8.88796558921713,0.0156424029002673,0.0102958186267613,0.0024455140160624,T3,S1,MV,MV
ISIC_0001941.JPG,ISIC_0001941_ST_ST_ST_ST.png,ISIC_0001941_MV_MV_MV_MV.png,ST,MV,0.8921495987203368,0.8052978973423006,56.85068161420758,40.6244807786705,14.057468872091569,0.0156424029002673,0.0111777814779149,0.0038678971933428,ST,ST,MV,MV
ISIC_0001943.JPG,ISIC_0001943_A02_T1_S1_566712f79fc3c14011cd7069.png,ISIC_0001943_ST_ST_ST_ST.png,A02,ST,0.9124077905963442,0.8389245368874352,49.33558553417604,33.52610922848042,15.66544259156194,0.0135746324289156,0.0092246723054099,0.0043103294045111,T1,S1,ST,ST
ISIC_0001943.JPG,ISIC_0001943_A02_T1_S1_566712f79fc3c14011cd7069.png,ISIC_0001943_MV_MV_MV_MV.png,A02,MV,0.9852156257613904,0.9708620380567008,104.65180361560904,32.12474170473365,6.073147483653642,0.028794829365527,0.0088390875631451,0.0016710198913132,T1,S1,MV,MV
ISIC_0001943.JPG,ISIC_0001943_A05_T3_S1_55dca6289fc3c10470dbcdff.png,ISIC_0001943_A02_T1_S1_566712f79fc3c14011cd7069.png,A05,A02,0.8977558221594919,0.8144799856583093,104.65180361560904,41.50850775046847,18.468331210928607,0.028794829365527,0.0114210205328379,0.0050815411441739,T3,S1,T1,S1
ISIC_0001943.JPG,ISIC_0001943_A05_T3_S1_55dca6289fc3c10470dbcdff.png,ISIC_0001943_ST_ST_ST_ST.png,A05,ST,0.982426875181002,0.9654607135538807,104.65180361560904,31.386302381276906,5.178898056712412,0.028794829365527,0.0086359067905152,0.0014249681390321,T3,S1,ST,ST
ISIC_0001943.JPG,ISIC_0001943_A05_T3_S1_55dca6289fc3c10470dbcdff.png,ISIC_0001943_MV_MV_MV_MV.png,A05,MV,0.9151765404530632,0.8436179476016084,49.33558553417604,32.28002478313795,11.416239008062613,0.0135746324289156,0.0088818135324215,0.0031411656834952,T3,S1,MV,MV
ISIC_0001943.JPG,ISIC_0001943_ST_ST_ST_ST.png,ISIC_0001943_MV_MV_MV_MV.png,ST,MV,0.8977558221594919,0.8144799856583093,104.65180361560904,41.64371291755519,19.12880097527981,0.028794829365527,0.0114582220867633,0.0052632686778477,ST,ST,MV,MV
ISIC_0001947.JPG,ISIC_0001947_A01_T1_S1_57a8c1ac9fc3c1668bb7f5ff.png,ISIC_0001947_A05_T3_S1_55dca59e9fc3c10470dbcde7.png,A01,A05,0.6743862688336258,0.5087351262122567,122.0,111.0499878046897,55.7495469616315,0.0335681666366458,0.0305552827510271,0.0153394269043078,T1,S1,T3,S1
ISIC_0001947.JPG,ISIC_0001947_A01_T1_S1_57a8c1ac9fc3c1668bb7f5ff.png,ISIC_0001947_ST_ST_ST_ST.png,A01,ST,0.6745502770156786,0.5089218137198688,122.0,111.05471513706932,55.770565249366165,0.0335681666366458,0.0305565834713637,0.015345210063202,T1,S1,ST,ST
ISIC_0001947.JPG,ISIC_0001947_A01_T1_S1_57a8c1ac9fc3c1668bb7f5ff.png,ISIC_0001947_MV_MV_MV_MV.png,A01,MV,0.9998165516292508,0.999633170552766,8.0,0.0,0.0340487226528361,0.002201191254862,0.0,9.368468817830649e-06,T1,S1,MV,MV
ISIC_0001947.JPG,ISIC_0001947_A05_T3_S1_55dca59e9fc3c10470dbcde7.png,ISIC_0001947_ST_ST_ST_ST.png,A05,ST,0.9996395990539476,0.9992794577919883,8.0,0.0,0.0314417194981885,0.002201191254862,0.0,8.651154749654669e-06,T3,S1,ST,ST
ISIC_0001947.JPG,ISIC_0001947_A05_T3_S1_55dca59e9fc3c10470dbcde7.png,ISIC_0001947_MV_MV_MV_MV.png,A05,MV,0.6747084963348399,0.5091019556594906,122.0,111.04526047231008,55.66324536755212,0.0335681666366458,0.0305539820306905,0.0153156811150368,T3,S1,MV,MV
ISIC_0001947.JPG,ISIC_0001947_ST_ST_ST_ST.png,ISIC_0001947_MV_MV_MV_MV.png,ST,MV,0.6743862688336258,0.5087351262122567,122.0,111.0499878046897,55.74954696163152,0.0335681666366458,0.0305552827510271,0.0153394269043078,ST,ST,MV,MV
ISIC_0001953.JPG,ISIC_0001953_A02_T1_S1_5674200c9fc3c16581746aa5.png,ISIC_0001953_A05_T3_S1_55dca51f9fc3c10470dbcdc3.png,A02,A05,0.8562561313297072,0.7486432537777743,133.64505228402584,102.61091559868278,37.17993174686198,0.0367722900428968,0.0282332812586506,0.0102300175771949,T1,S1,T3,S1
ISIC_0001953.JPG,ISIC_0001953_A02_T1_S1_5674200c9fc3c16581746aa5.png,ISIC_0001953_ST_ST_ST_ST.png,A02,ST,0.8662694703104323,0.7640876271962349,133.64505228402584,103.58571330062848,37.003937693679305,0.0367722900428968,0.0285014957807484,0.0101815930058482,T1,S1,ST,ST
ISIC_0001953.JPG,ISIC_0001953_A02_T1_S1_5674200c9fc3c16581746aa5.png,ISIC_0001953_MV_MV_MV_MV.png,A02,MV,0.9897904025013912,0.9797871698627908,49.678969393496885,25.0,3.429670458716893,0.0136691141224404,0.0068787226714438,0.0009436700775982,T1,S1,MV,MV
ISIC_0001953.JPG,ISIC_0001953_A05_T3_S1_55dca51f9fc3c10470dbcdc3.png,ISIC_0001953_ST_ST_ST_ST.png,A05,ST,0.98668017202041,0.9737105154526629,50.24937810560445,17.26267650163207,2.286770881851952,0.0138260614560389,0.004749806568863,0.0006292025083757,T3,S1,ST,ST
ISIC_0001953.JPG,ISIC_0001953_A05_T3_S1_55dca51f9fc3c10470dbcdc3.png,ISIC_0001953_MV_MV_MV_MV.png,A05,MV,0.8693257647205367,0.7688560839149834,133.64505228402584,101.66415204154134,32.51515957163918,0.0367722900428968,0.0279727803008504,0.0089465106124419,T3,S1,MV,MV
ISIC_0001953.JPG,ISIC_0001953_ST_ST_ST_ST.png,ISIC_0001953_MV_MV_MV_MV.png,ST,MV,0.8562561313297072,0.7486432537777743,133.64505228402584,102.61091559868278,37.52020457466363,0.0367722900428968,0.0282332812586506,0.0103236432737979,ST,ST,MV,MV
ISIC_0001956.JPG,ISIC_0001956_A02_T1_S1_567420719fc3c16581746ac3.png,ISIC_0001956_ST_ST_ST_ST.png,A02,ST,0.6385738038056531,0.4690476836648845,61.07372593840988,51.03770527485288,28.986534457554768,0.0168043689296834,0.0140429688149039,0.0079756132695907,T1,S1,ST,ST
ISIC_0001956.JPG,ISIC_0001956_A02_T1_S1_567420719fc3c16581746ac3.png,ISIC_0001956_MV_MV_MV_MV.png,A02,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T1,S1,MV,MV
ISIC_0001956.JPG,ISIC_0001956_A05_T3_S1_55dca4e79fc3c10470dbcdb1.png,ISIC_0001956_A02_T1_S1_567420719fc3c16581746ac3.png,A05,A02,0.6385738038056531,0.4690476836648845,61.07372593840988,51.03770527485288,28.986534457554768,0.0168043689296834,0.0140429688149039,0.0079756132695907,T3,S1,T1,S1
ISIC_0001956.JPG,ISIC_0001956_A05_T3_S1_55dca4e79fc3c10470dbcdb1.png,ISIC_0001956_ST_ST_ST_ST.png,A05,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0001956.JPG,ISIC_0001956_A05_T3_S1_55dca4e79fc3c10470dbcdb1.png,ISIC_0001956_MV_MV_MV_MV.png,A05,MV,0.6385738038056531,0.4690476836648845,61.07372593840988,51.03770527485288,28.986534457554768,0.0168043689296834,0.0140429688149039,0.0079756132695907,T3,S1,MV,MV
ISIC_0001956.JPG,ISIC_0001956_ST_ST_ST_ST.png,ISIC_0001956_MV_MV_MV_MV.png,ST,MV,0.6385738038056531,0.4690476836648845,61.07372593840988,51.03770527485288,28.986534457554768,0.0168043689296834,0.0140429688149039,0.0079756132695907,ST,ST,MV,MV
ISIC_0001958.JPG,ISIC_0001958_A01_T3_S2_55dca4999fc3c10470dbcd9f.png,ISIC_0001958_A02_T1_S1_5665c98e9fc3c12067284e1b.png,A01,A02,0.775080148727777,0.6327598886757899,154.62535367784935,126.60568707605516,37.15006592797555,0.0425449970369536,0.0348354164009512,0.0102218000297759,T3,S2,T1,S1
ISIC_0001958.JPG,ISIC_0001958_A01_T3_S2_55dca4999fc3c10470dbcd9f.png,ISIC_0001958_ST_ST_ST_ST.png,A01,ST,0.9435747462583864,0.8931770070021169,166.88319268278636,128.77497860795114,23.530548864120263,0.0459177280396003,0.0354322945946082,0.0064744047977256,T3,S2,ST,ST
ISIC_0001958.JPG,ISIC_0001958_A01_T3_S2_55dca4999fc3c10470dbcd9f.png,ISIC_0001958_MV_MV_MV_MV.png,A01,MV,0.8293395231061406,0.7084372791901596,67.20119046564577,44.6827691200872,9.833961736822632,0.018490334096162,0.0122944150787693,0.0027058038219677,T3,S2,MV,MV
ISIC_0001958.JPG,ISIC_0001958_A02_T1_S1_5665c98e9fc3c12067284e1b.png,ISIC_0001958_ST_ST_ST_ST.png,A02,ST,0.8127506274368164,0.6845660618730401,67.20119046564577,51.00490101855251,19.88681466073136,0.018490334096162,0.0140339427596425,0.0054718353147829,T1,S1,ST,ST
ISIC_0001958.JPG,ISIC_0001958_A02_T1_S1_5665c98e9fc3c12067284e1b.png,ISIC_0001958_MV_MV_MV_MV.png,A02,MV,0.9606732311197038,0.9243226094856304,154.62535367784935,127.80334710277536,25.855594176452488,0.0425449970369536,0.0351649512480905,0.0071141384738085,T1,S1,MV,MV
ISIC_0001958.JPG,ISIC_0001958_ST_ST_ST_ST.png,ISIC_0001958_MV_MV_MV_MV.png,ST,MV,0.775080148727777,0.6327598886757899,166.88319268278636,130.19407048646212,38.38752231364393,0.0459177280396003,0.0358227561737112,0.0105622848015767,ST,ST,MV,MV
ISIC_0001959.JPG,ISIC_0001959_A01_T3_S2_55dca4899fc3c10470dbcd99.png,ISIC_0001959_ST_ST_ST_ST.png,A01,ST,0.7722836534915851,0.6290407842885977,252.03967941576184,195.74778837082204,49.8786213416944,0.0693484422760252,0.0538597899900543,0.0137240481377389,T3,S2,ST,ST
ISIC_0001959.JPG,ISIC_0001959_A01_T3_S2_55dca4899fc3c10470dbcd99.png,ISIC_0001959_MV_MV_MV_MV.png,A01,MV,0.9737972022790468,0.9489325155239376,31.32091952673165,13.68876255294954,1.7561737666036803,0.0086179167695598,0.0037664480526794,0.0004832092921332,T3,S2,MV,MV
ISIC_0001959.JPG,ISIC_0001959_A05_T1_S1_55dca4aa9fc3c10470dbcda5.png,ISIC_0001959_A01_T3_S2_55dca4899fc3c10470dbcd99.png,A05,A01,0.7475869552801416,0.5969172538021297,252.03967941576184,197.56107945849303,53.96005378573695,0.0693484422760252,0.0543587150506419,0.014847049813131,T1,S1,T3,S2
ISIC_0001959.JPG,ISIC_0001959_A05_T1_S1_55dca4aa9fc3c10470dbcda5.png,ISIC_0001959_ST_ST_ST_ST.png,A05,ST,0.9589787109339228,0.9211902974570704,31.32091952673165,25.0,5.128788911127097,0.0086179167695598,0.0068787226714438,0.0014111806624007,T1,S1,ST,ST
ISIC_0001959.JPG,ISIC_0001959_A05_T1_S1_55dca4aa9fc3c10470dbcda5.png,ISIC_0001959_MV_MV_MV_MV.png,A05,MV,0.7863965281076619,0.647984738278192,252.03967941576184,199.6647176475809,53.18299942861648,0.0693484422760252,0.0549375287987936,0.0146332441562003,T1,S1,MV,MV
ISIC_0001959.JPG,ISIC_0001959_ST_ST_ST_ST.png,ISIC_0001959_MV_MV_MV_MV.png,ST,MV,0.7475869552801416,0.5969172538021297,252.03967941576184,197.6886257976094,54.22258349872412,0.0693484422760252,0.0543938092864235,0.0149192845766771,ST,ST,MV,MV
ISIC_0001960.JPG,ISIC_0001960_A01_T3_S2_55dca47e9fc3c10470dbcd8d.png,ISIC_0001960_ST_ST_ST_ST.png,A01,ST,0.6589070194839808,0.4913209069444609,690.1159322896407,593.6126675377775,163.64649390343902,0.1898846443746134,0.1633318765699339,0.0450271539086351,T3,S2,ST,ST
ISIC_0001960.JPG,ISIC_0001960_A01_T3_S2_55dca47e9fc3c10470dbcd8d.png,ISIC_0001960_MV_MV_MV_MV.png,A01,MV,0.9999652543256246,0.9999305110656892,4.0,0.0,0.0030875903337273,0.001100595627431,0.0,8.495471051496353e-07,T3,S2,MV,MV
ISIC_0001960.JPG,ISIC_0001960_A05_T3_S1_56684d5b9fc3c14011cd7528.png,ISIC_0001960_A01_T3_S2_55dca47e9fc3c10470dbcd8d.png,A05,A01,0.6588763166388603,0.4912867655782327,688.3669079785867,593.4988188789162,163.34078288356866,0.1894034022473592,0.163300551235901,0.0449430378557034,T3,S1,T3,S2
ISIC_0001960.JPG,ISIC_0001960_A05_T3_S1_56684d5b9fc3c14011cd7528.png,ISIC_0001960_ST_ST_ST_ST.png,A05,ST,0.9999292836433068,0.9998585772875124,8.06225774829855,0.0,0.0060594159835978,0.0022183214062497,0.0,1.6672416840833515e-06,T3,S1,ST,ST
ISIC_0001960.JPG,ISIC_0001960_A05_T3_S1_56684d5b9fc3c14011cd7528.png,ISIC_0001960_MV_MV_MV_MV.png,A05,MV,0.6589388055681512,0.4913562545125436,688.3669079785867,593.3106065332781,163.1984859681267,0.1894034022473592,0.1632487648147416,0.0449038850149703,T3,S1,MV,MV
ISIC_0001960.JPG,ISIC_0001960_ST_ST_ST_ST.png,ISIC_0001960_MV_MV_MV_MV.png,ST,MV,0.6588763166388603,0.4912867655782327,690.1159322896407,593.550249947729,163.5114883553268,0.1898846443746134,0.1633147024382634,0.0449900072796523,ST,ST,MV,MV
ISIC_0001961.JPG,ISIC_0001961_A01_T3_S2_55dca4749fc3c10470dbcd87.png,ISIC_0001961_ST_ST_ST_ST.png,A01,ST,0.89361808376057,0.807694043660764,40.44749683231337,23.706539182259394,9.263598062180373,0.0111290845385434,0.0065228283413791,0.0025488688803785,T3,S2,ST,ST
ISIC_0001961.JPG,ISIC_0001961_A01_T3_S2_55dca4749fc3c10470dbcd87.png,ISIC_0001961_MV_MV_MV_MV.png,A01,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S2,MV,MV
ISIC_0001961.JPG,ISIC_0001961_A05_T3_S1_55dca4809fc3c10470dbcd93.png,ISIC_0001961_A01_T3_S2_55dca4749fc3c10470dbcd87.png,A05,A01,0.89361808376057,0.807694043660764,40.44749683231337,23.706539182259394,9.263598062180373,0.0111290845385434,0.0065228283413791,0.0025488688803785,T3,S1,T3,S2
ISIC_0001961.JPG,ISIC_0001961_A05_T3_S1_55dca4809fc3c10470dbcd93.png,ISIC_0001961_ST_ST_ST_ST.png,A05,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0001961.JPG,ISIC_0001961_A05_T3_S1_55dca4809fc3c10470dbcd93.png,ISIC_0001961_MV_MV_MV_MV.png,A05,MV,0.89361808376057,0.807694043660764,40.44749683231337,23.706539182259394,9.263598062180373,0.0111290845385434,0.0065228283413791,0.0025488688803785,T3,S1,MV,MV
ISIC_0001961.JPG,ISIC_0001961_ST_ST_ST_ST.png,ISIC_0001961_MV_MV_MV_MV.png,ST,MV,0.89361808376057,0.807694043660764,40.44749683231337,23.706539182259394,9.263598062180373,0.0111290845385434,0.0065228283413791,0.0025488688803785,ST,ST,MV,MV
ISIC_0001962.JPG,ISIC_0001962_A01_T3_S2_55dca4699fc3c10470dbcd7b.png,ISIC_0001962_A05_T3_S1_55dca4719fc3c10470dbcd81.png,A01,A05,0.982818483026804,0.9662174023288927,23.769728648009423,7.810249675906654,1.794861741107968,0.0065402148538051,0.0021489816606118,0.0004938542460266,T3,S2,T3,S1
ISIC_0001962.JPG,ISIC_0001962_A01_T3_S2_55dca4699fc3c10470dbcd7b.png,ISIC_0001962_ST_ST_ST_ST.png,A01,ST,0.9828672334599856,0.9663116416978776,23.769728648009423,7.810249675906654,1.7884386177439575,0.0065402148538051,0.0021489816606118,0.0004920869306544,T3,S2,ST,ST
ISIC_0001962.JPG,ISIC_0001962_A01_T3_S2_55dca4699fc3c10470dbcd7b.png,ISIC_0001962_MV_MV_MV_MV.png,A01,MV,0.999951235212078,0.9999024751799332,1.0,0.0,0.0057747834456207,0.0002751489068577,0.0,1.5889253524028057e-06,T3,S2,MV,MV
ISIC_0001962.JPG,ISIC_0001962_A05_T3_S1_55dca4719fc3c10470dbcd81.png,ISIC_0001962_ST_ST_ST_ST.png,A05,ST,0.9999495352193704,0.999899075531872,1.0,0.0,0.0057803468208092,0.0002751489068577,0.0,1.5904561090043495e-06,T3,S1,ST,ST
ISIC_0001962.JPG,ISIC_0001962_A05_T3_S1_55dca4719fc3c10470dbcd81.png,ISIC_0001962_MV_MV_MV_MV.png,A05,MV,0.9828689329537452,0.9663149271489594,23.769728648009423,7.810249675906654,1.7916388770970155,0.0065402148538051,0.0021489816606118,0.000492967478517,T3,S1,MV,MV
